FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1357.4,256.57,1304.28,312.531,1319.12,318.504,1401.61,377.277,1483.9,362.494,1286.7,300.694,0.0,0.0,0.0,0.0,1351.48,453.74,1354.5,459.659,1475.06,436.054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.32,247.638,0.0,0.0,1330.72,253.599,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1357.4,259.474,1307.34,315.345,1316.16,321.37,1404.48,377.274,1483.88,362.44,1304.26,300.681,0.0,0.0,0.0,0.0,1354.53,456.763,1357.3,468.46,1481.01,450.846,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.34,247.69,0.0,0.0,1330.71,253.606,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1357.45,259.518,1307.39,315.326,1319.05,321.295,1407.34,377.284,1486.81,359.611,1304.3,300.737,0.0,0.0,0.0,0.0,1354.42,456.742,1354.44,468.431,1481.01,447.868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.37,247.713,0.0,0.0,1330.71,253.595,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1360.26,259.519,1307.41,312.504,1322.02,318.522,1413.21,380.164,1486.86,359.6,1304.29,297.832,0.0,0.0,0.0,0.0,1354.5,456.704,1357.33,465.508,1480.97,442.032,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.4,247.724,0.0,0.0,1330.75,253.613,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1360.28,259.529,1307.43,312.518,1324.86,318.511,1413.24,380.151,1486.87,359.566,1304.28,300.681,0.0,0.0,0.0,0.0,1354.41,456.745,1354.51,465.565,1480.95,444.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.39,247.731,0.0,0.0,1330.75,253.646,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,1360.31,262.392,1307.34,312.504,1324.98,318.49,1407.41,377.214,1486.89,359.602,1298.49,300.663,0.0,0.0,0.0,0.0,1351.55,456.753,1354.48,465.485,1483.89,450.747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.43,247.743,0.0,0.0,1330.77,253.598,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1360.3,262.373,1310.23,312.489,1325.0,318.505,1407.37,374.35,1486.89,359.618,1304.29,297.825,0.0,0.0,0.0,0.0,1354.42,456.705,1354.5,465.505,1486.77,453.755,0.0,0.0,0.0,0.0,1472.17,415.519,0,0,1354.43,247.74,0.0,0.0,1330.79,253.589,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,1363.23,259.453,1319.09,312.472,1324.95,318.51,1407.38,374.335,1489.72,359.589,1313.23,297.758,0.0,0.0,0.0,0.0,1360.25,453.753,1357.42,462.569,1483.91,453.737,0.0,0.0,1369.06,436.145,1472.26,412.678,0,0,1354.49,247.684,0.0,0.0,1330.81,250.771,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,1363.26,262.378,1313.17,312.452,1324.89,318.405,1404.48,371.376,1486.89,359.573,1307.33,297.816,0.0,0.0,0.0,0.0,1357.31,456.671,1357.3,465.508,1480.94,450.802,0.0,0.0,1363.22,439.073,1472.13,415.487,0,0,1354.53,247.718,0.0,0.0,1330.85,250.739,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1363.22,262.408,1316.08,312.454,1324.92,318.333,1407.43,368.512,1489.81,359.475,1310.22,300.696,0.0,0.0,0.0,0.0,1354.52,459.605,1354.47,471.413,1486.85,456.734,0.0,0.0,1360.33,444.976,0.0,0.0,0,0,1354.51,247.739,0.0,0.0,1330.83,250.755,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,1360.34,265.284,1307.22,312.489,1321.99,318.327,1407.44,368.377,1486.88,353.699,1298.41,303.608,0.0,0.0,0.0,0.0,1354.31,459.727,1354.43,474.348,1483.88,456.661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.5,247.775,0.0,0.0,1330.82,250.762,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,1360.35,265.3,1307.24,312.386,1319.06,318.283,1410.32,365.602,1489.67,344.978,1298.48,297.843,0.0,0.0,0.0,0.0,1354.32,459.676,1354.41,474.314,1483.94,456.642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.53,247.773,0.0,0.0,1330.88,250.714,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,1363.19,265.274,1301.41,309.507,1319.09,315.424,1407.39,365.469,1492.57,344.851,1283.75,300.701,0.0,0.0,0.0,0.0,1342.6,462.642,1351.35,474.374,1483.94,456.655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.56,247.736,0.0,0.0,1330.93,250.686,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1360.36,262.468,1304.3,309.502,1319.1,315.519,1413.26,365.382,1489.7,342.019,1286.73,297.8,0.0,0.0,0.0,0.0,1351.39,459.706,1351.55,471.466,1480.99,456.583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1354.56,247.712,0.0,0.0,1330.96,250.652,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
14,1,1363.24,262.417,1304.37,309.55,1321.99,318.252,1416.2,365.476,1489.73,341.887,1289.62,297.814,0.0,0.0,0.0,0.0,1354.31,462.588,1354.51,477.219,1486.8,456.721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1357.33,247.684,0.0,0.0,1333.74,250.654,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,1366.12,262.374,1307.39,312.476,1324.9,318.396,1416.16,362.648,1489.72,339.11,0.0,0.0,0.0,0.0,0.0,0.0,1374.91,456.645,1375.02,462.671,1483.9,456.671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1357.38,247.661,0.0,0.0,1333.79,250.633,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
16,1,1366.14,262.471,1307.41,312.521,1327.78,318.364,1413.24,362.47,1489.72,338.939,1301.42,306.551,0.0,0.0,1445.73,386.035,0.0,0.0,1372.01,465.534,1483.89,456.626,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1357.4,247.717,0.0,0.0,1333.81,250.663,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,1366.14,262.429,1310.22,312.521,1327.92,318.412,1421.95,362.468,1489.81,335.952,1301.38,303.644,0.0,0.0,1463.33,377.248,1363.26,459.58,1371.99,468.459,1483.92,447.847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1357.4,247.682,0.0,0.0,1333.83,250.648,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,1366.14,265.306,1310.33,312.387,1327.93,318.245,1419.15,362.372,1486.82,335.92,1304.31,300.761,0.0,0.0,0.0,0.0,1360.24,456.771,1363.25,465.521,1480.94,442.029,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1357.43,247.762,0.0,0.0,1333.91,250.614,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,1366.15,262.467,1319.02,309.551,1327.99,315.5,1416.22,359.576,1480.94,335.924,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,453.723,1357.4,459.712,1475.05,436.034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1357.45,247.756,0.0,0.0,1336.72,250.618,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
