FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,2,1407.39,647.955,1404.54,783.386,1283.85,780.399,0.0,0.0,0.0,0.0,1528.07,786.337,1595.72,924.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1380.99,627.412,1439.68,627.385,1354.36,671.445,1475.16,671.647,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1407.36,647.988,1407.36,783.375,1283.89,777.504,0.0,0.0,0.0,0.0,1530.97,786.389,1595.74,924.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1380.97,627.468,1436.85,627.454,1354.37,668.696,1475.14,671.688,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1407.41,647.919,1407.39,783.327,1286.66,777.469,0.0,0.0,0.0,0.0,1530.99,786.349,1595.74,924.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1383.8,627.353,1439.7,627.384,1354.36,671.46,1475.18,671.648,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,2,1410.3,647.911,1407.4,783.307,1286.67,774.578,0.0,0.0,0.0,0.0,1530.99,786.352,1595.71,924.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1383.88,624.639,1439.79,627.366,1354.38,671.506,1478.01,671.694,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,1407.45,647.96,1407.38,783.359,1286.66,777.467,0.0,0.0,0.0,0.0,1533.9,786.406,1595.72,921.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1383.83,627.43,1439.77,627.458,1354.4,671.46,1478.0,674.491,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5,2,1407.44,647.97,1407.33,783.403,1283.87,777.521,0.0,0.0,0.0,0.0,1533.88,786.415,1595.72,921.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1383.81,627.422,1439.77,627.462,1354.39,668.718,1477.99,674.451,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6,2,1410.36,647.904,1410.29,780.44,1286.77,771.622,0.0,0.0,0.0,0.0,1531.02,786.336,1595.74,921.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1386.77,624.645,1442.59,627.382,1354.42,671.518,1478.04,674.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7,2,1410.36,647.94,1407.39,783.332,1286.67,774.62,0.0,0.0,0.0,0.0,1533.94,786.394,1595.74,924.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1386.78,627.414,1442.6,627.452,1354.42,671.506,1478.08,674.463,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8,2,1410.34,647.959,1407.37,783.394,1283.87,777.563,0.0,0.0,0.0,0.0,1533.91,786.394,1595.71,924.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1386.72,627.48,1442.59,627.478,1354.42,671.505,1478.03,674.507,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,1413.22,647.912,1407.41,783.344,1286.68,774.6,0.0,0.0,0.0,0.0,1533.94,786.395,1595.7,921.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1389.67,624.634,1442.61,627.422,1354.42,671.461,1478.09,674.453,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10,2,1413.25,647.926,1410.3,783.321,1286.74,774.539,0.0,0.0,0.0,0.0,1536.78,786.391,1595.73,921.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1389.7,627.379,1442.64,627.438,1354.44,671.46,1480.92,674.454,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
11,2,1413.26,647.976,1410.26,783.4,1286.73,780.402,0.0,0.0,0.0,0.0,1533.92,786.372,1595.74,924.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1389.66,627.489,1442.62,627.481,1354.43,671.521,1480.92,674.537,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
12,2,1413.28,647.989,1410.29,783.305,1286.78,771.703,0.0,0.0,0.0,0.0,1533.97,786.389,1598.7,921.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1389.68,627.498,1442.65,627.508,1354.44,671.545,1480.95,674.544,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
13,2,1416.17,648.017,1407.4,783.336,1286.73,774.568,0.0,0.0,0.0,0.0,1533.95,786.453,1604.53,921.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1389.74,627.502,1442.7,627.48,1354.45,671.518,1481.0,674.478,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
14,2,1416.18,648.08,1407.37,786.221,1286.69,777.525,0.0,0.0,0.0,0.0,1533.89,789.229,1598.66,924.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1389.73,627.538,1442.71,627.525,1354.45,671.522,1481.0,674.554,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
15,2,1416.18,648.104,1404.47,786.295,1283.84,783.354,0.0,0.0,0.0,0.0,1530.97,789.223,1598.73,927.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1389.75,627.534,1442.71,627.51,1354.44,671.463,1483.84,674.514,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
16,2,1416.21,648.064,1407.37,786.404,1283.73,786.189,0.0,0.0,0.0,0.0,1533.98,789.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1392.6,627.49,1442.75,627.476,1354.44,671.503,1483.91,674.467,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
17,2,1416.18,648.092,1404.43,789.211,1283.71,783.458,0.0,0.0,0.0,0.0,1533.96,792.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1392.59,627.51,1442.72,627.485,1354.44,671.484,1481.02,674.532,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
