FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
0,1,1442.62,194.804,1354.45,247.642,1380.93,262.46,1483.93,344.95,1560.45,318.276,1330.78,230.068,0.0,0.0,1498.58,315.393,1401.6,433.186,1419.09,444.982,1554.56,409.568,1613.39,524.418,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,174.197,0.0,0.0,1404.41,174.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.41,486.105,1660.47,503.799,1610.44,533.355
1,1,1442.63,197.563,1354.37,247.655,1383.84,265.307,1481.01,344.871,1560.4,315.556,1327.81,230.063,0.0,0.0,1495.8,315.32,1401.54,433.201,1416.21,447.856,1554.58,409.606,1613.46,524.34,0.0,0.0,0.0,0.0,0.0,0.0,1436.83,174.233,0.0,0.0,1404.43,174.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.52,486.102,1660.54,503.787,1610.49,533.314
2,1,1442.63,197.556,1354.35,247.652,1383.79,262.492,1480.99,344.851,1560.42,315.525,1327.79,230.073,0.0,0.0,1498.61,315.318,1401.58,436.099,1410.32,456.612,1557.42,412.441,1613.46,524.411,0.0,0.0,1551.56,406.689,0.0,0.0,1436.81,174.228,0.0,0.0,1404.43,174.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1,1442.64,197.561,1354.36,247.643,1383.83,262.457,1486.78,342.074,1560.47,315.482,1324.99,230.065,0.0,0.0,1495.78,315.276,1398.56,433.099,1416.2,439.025,1554.56,409.569,1613.4,524.441,0.0,0.0,0.0,0.0,0.0,0.0,1436.83,174.236,0.0,0.0,1404.43,174.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.47,486.129,1660.53,503.781,1610.43,536.152
4,1,1442.64,197.553,1354.4,247.667,1380.91,262.469,1483.94,341.95,1563.27,315.364,1327.95,230.072,0.0,0.0,1501.54,312.514,1404.45,436.168,1410.33,456.633,1557.45,409.7,1613.36,524.401,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,174.218,0.0,0.0,1404.43,174.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1442.64,197.585,1354.38,247.701,1380.84,262.453,1489.69,341.883,1560.43,315.333,1327.96,230.141,0.0,0.0,1498.72,315.35,1404.46,439.01,1413.25,456.614,1557.45,409.663,1613.39,524.416,0.0,0.0,0.0,0.0,0.0,0.0,1436.84,174.253,0.0,0.0,1404.43,174.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,1442.67,197.61,1354.42,247.624,1380.91,262.416,1486.83,341.879,1560.43,315.326,1327.98,227.226,0.0,0.0,1504.55,306.648,1401.45,433.174,1416.17,441.988,1554.52,409.569,1613.43,524.381,0.0,0.0,0.0,0.0,0.0,0.0,1439.69,176.973,0.0,0.0,1404.42,174.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.5,486.182,1660.54,503.815,1610.43,533.308
7,1,1442.67,197.594,1354.45,247.627,1380.91,262.407,1483.91,341.862,1560.43,315.366,1330.77,230.031,0.0,0.0,1501.62,309.58,1401.54,436.058,1413.24,450.806,1554.5,409.637,1613.45,524.401,0.0,0.0,0.0,0.0,0.0,0.0,1439.68,174.276,0.0,0.0,1404.44,174.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.51,486.115,1660.53,503.766,0.0,0.0
8,1,1442.66,197.586,1354.42,247.646,1380.92,262.5,1489.7,341.873,1560.38,315.302,1327.97,227.214,0.0,0.0,1501.62,309.507,1404.46,436.111,1410.36,453.799,1551.63,412.457,1613.45,524.353,0.0,0.0,1548.68,406.667,0.0,0.0,1436.85,174.265,0.0,0.0,1404.44,174.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1,1442.64,197.592,1354.38,244.913,1380.97,262.413,1486.82,341.869,1560.38,315.373,1327.9,227.22,0.0,0.0,1498.69,306.596,1395.62,436.044,1410.34,442.025,1554.51,409.578,1613.47,524.359,0.0,0.0,0.0,0.0,0.0,0.0,1436.84,174.267,0.0,0.0,1404.43,174.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.4,483.201,1663.43,500.822,1610.48,533.309
